9.73186608082603,-0.383552722886896,-0.322203503210745
9.73186608082603,-0.383552722886896,-0.322203503210745
9.83566665206604,0.00393272067123748,-0.655033116612592
11.7989699701567,-0.233160569809881,-1.08875075334575
8.88142504127834,1.64732246963002,0.931586390065978
9.82509592189511,-0.997663473527456,-0.557645378803801
8.80314381279421,-0.857658543012959,-0.21316514791211
10.5299256842612,0.780557566073346,-0.263964172283707
9.51570157474903,-0.0506568310526093,-0.264137313030618
9.86157884293069,0.247637669467193,-0.254105876506463
9.8662485826627,0.308424581004718,-0.231710636705717
9.7955601267933,0.143075015844194,-0.218513737927397
9.55202175033656,-0.0845864713662497,-0.223792296545888
9.9608514395746,0.307054160182426,-0.229777466942811
9.91722844174454,0.375148813023064,-0.251993128366416
9.81770985895646,0.19552835770608,-0.229294524480883
9.79592068189896,0.222653542277069,-0.204006065971708
9.78253386712839,0.170468752226372,-0.248546618034838
9.7752036304556,0.175557039327274,-0.239195690440429
9.81449336076694,0.161905829150218,-0.2910763547038
9.80717347670983,0.242962431153289,-0.177852279154322
9.77925154202007,0.243683990184708,-0.272521628792763
9.78912298596354,0.248090357455382,-0.28451911710813
9.79128365356376,0.293714925206298,-0.341333181198786
9.78195179449705,0.194738342337429,-0.299949797130483
9.78482829840361,0.170589888529988,-0.246091818263219
9.78493522390625,0.23352571553838,-0.228677392681633
9.79369677518963,0.207108730001574,-0.292848373440887
9.78814958919684,0.225134647896592,-0.259724461404469
9.78893456089829,0.23941091840181,-0.20223596444024
9.80821253292508,0.155109793846561,-0.399562625786569
9.77832827646681,0.187467640935787,-0.181589429923104
9.83351372621024,0.237192984244718,-0.268829109695537
9.78204381414561,0.220420849636098,-0.136665355961297
9.81682035903026,0.16374617418582,-0.604715905668612
9.80048469476727,0.243219583802877,-0.349284481073506
9.78003790289228,0.158487292654473,-0.248237093532404
9.77003705331793,-0.221022472307392,-0.278065086573829
9.79097653814786,0.371762817661067,-0.305080036517176
9.81701750622304,0.218292072997868,-0.198628194936404
9.76659350398123,0.120936482439044,-0.285980180967732
9.79530021984063,0.256679118944973,-0.250877601982152
9.79248618825345,0.235419758427336,-0.243058466092697
9.77683504273321,0.517878642962002,-0.179468898482447
9.76147413530679,-0.240086818549612,-0.393466585837497
9.81127214186878,0.163027715435482,-0.262223892847643
9.76549005614106,-0.0361630925423783,-0.143774184267373
9.7933297706016,-0.25027333323553,-0.117493720875582
9.75871081119096,-0.157090834875594,-0.352585917596017
9.79514865062291,0.207587575635241,-0.341084606005694
9.78791877466258,0.528600679857546,0.0858110909238219
9.7713543982865,-0.190368254076082,-0.469549439804026
9.75469443544591,-0.242242953646397,-0.325986229195562
9.79506405617737,-0.17738952540329,-0.151008637456935
9.77166656935155,-0.29521940066934,-0.278219133637521
9.79840454168409,-0.12772275931511,-0.166907102140785
9.7772778825903,-0.0717094240719061,0.161508661845616
9.79368802533808,-0.216678983351626,-0.35492381932924
9.65913162460348,-0.252706197465548,0.0946118280662169
9.77263905629669,-0.03472047663769,0.249570390599974
9.79836282071923,-0.18269532595259,-0.104945128680379
9.78857572990391,0.0683005846361203,0.0682701448273902
9.80141064175335,0.101044259536511,0.0458316257003588
9.82311858362719,0.131591780716041,-0.273106612147007
9.77301133012724,0.147511902045349,0.376800852653368
9.80501942139977,0.0750322215797503,0.232450145544173
9.79728913846408,-0.0129712507476716,-0.170371955462209
9.79715904126748,0.105201894596592,0.0311465932275002
9.82805113000053,0.136116244200095,-0.0415393525426388
9.78706003910361,-0.0396144894039123,0.00392601664633677
9.8086560242641,0.211642312579551,0.235662210577136
9.7822972254928,-0.0186697795020135,0.169668040307462
9.78631202153526,0.288143232336373,0.0592170459937866
9.7727416929399,0.0703466633588471,0.123380622136561
9.84036476492672,0.369936850509669,0.414900987129444
2.29935790555714,9.58403425184088,2.07209701113493
4.09930574620503,-0.33012589431345,3.85787300393686
6.8609105679072,-0.880279925673634,3.29752286968324
9.41665924357364,0.471787234177821,1.87019886820802
12.5577315403917,-0.223117550161272,0.289211245370573
13.0208975112411,0.340911775849008,-0.208192997743049
11.3226845979558,0.0734113372090673,0.530644596716185
12.5120441848463,0.165904088296257,1.46842419530618
11.4385430674354,1.27590330418576,2.1977313979288
8.06924585509193,2.45706042892175,3.18538118626072
8.28790754381996,1.91162304835171,4.15666036413031
6.73249157604772,2.74530620552922,4.92080693003541
5.24113652211939,2.41147193756491,5.6850720584433
4.64010434647461,2.73810918510147,6.34117750860202
6.00440102535968,2.50909524494984,5.60090683987764
3.71743100375678,1.41667818934793,7.22847071106538
3.449406675089,1.84294553254213,8.25736683628305
4.98688302055359,2.92757239643868,8.17837610974831
4.43092176287639,2.85366595140176,8.14534862559364
3.14624836437541,2.55938400836364,9.60737384510656
4.9153029562975,2.94526890523408,8.51899503660101
3.84253666125661,1.44156467721256,7.87920089785447
3.50733764478239,2.09808027647729,8.93603426016224
3.28486074732009,2.06328404732657,9.31863584672323
1.37483026755146,0.440772689882918,9.32911057785116
1.11672066043303,0.830916579301139,10.4099521510528
0.519889009098888,-0.223801684746859,10.7022746775278
-1.12444220118376,-2.23129860911142,11.1952341914511
0.790030895231277,-0.559944058792171,9.71173042338371
1.10255068894165,-0.214710669178668,9.58699655580835
-0.399945038899523,-0.906671926392698,11.1555100628039
-0.587855980129259,-0.680810415665812,11.1039627296587
0.572611107717425,-0.436655603044738,10.2151429638283
0.669086019961439,0.174044986095687,10.4375934226861
0.495519900403224,-0.204356328693239,10.4165235969159
0.778022030605554,-0.282479364281305,9.88893228836805
1.59693378150491,-0.355091838100752,10.0232910688913
-0.280515984788863,-1.3401801589505,17.5231354952054
-1.75087688348524,-1.69172974393378,10.7177850180982
3.019833505304,-1.64528555843817,6.97585897630434
0.468252402329766,-0.965652369994812,10.3616156806663
-0.00535392641317917,-1.25487484073872,10.4307840400353
1.04465740778462,-0.994484374591569,9.91562514622094
0.475355991980587,-0.965693529241121,10.5981884202886
0.290823563020027,-1.08578365328026,10.6342886539589
0.740671537952539,-1.12806925032136,10.06313077968
1.3402034371012,-0.626376393098816,10.1276218985326
1.47344325965696,-0.605675338366547,9.95354986117043
1.31630003411697,-0.62464762448239,10.0571281555929
1.31332422510507,-0.640837757477161,10.0720296148139
1.17965631947513,-0.668906270178738,9.94233341461549
1.24682899572977,-0.684880531328704,10.0647833577362
1.30122338695391,-0.641372581031859,10.001839830936
1.51607697448315,-0.500960648909778,9.9874492733116
1.44084272007583,-0.458735877308613,9.98467784507542
1.44700078230099,-0.571427627924047,9.97853157789749
1.45632125758333,-0.567163736602703,10.1426431466587
1.21998829450777,-0.452810291145679,10.2478755100889
1.40108198708651,-0.53013964873502,9.94501147455963
1.5427037555152,-0.480427026959242,9.89568908133524
1.41934709562781,-0.394067862170673,10.1704864204797
1.19513128878981,-0.46755774686813,10.1247809866499
1.22966688011788,-0.545081135675199,9.97339450508636
1.11203701225228,-0.513380646930932,10.1968701451777
1.23463017245935,-0.446751393570724,10.1563098617822
1.18994724571238,-0.446711313579016,9.98894937961715
1.31715943818009,-0.423550492872938,9.93772280367042
1.51800668314042,-0.281999134932675,10.0750082862391
